scenario,year,variable,region,import_region,commodity,sector,subsector,technology,unit,value
tfp2,2029,electicity generation by technology,Russia,,,Power,Solar,,million toe,0.2707813062742694
tfp2,2029,electicity cost by technology,Russia,,,Power,Solar,,1000 USD/toe,1.9063084106737556
tfp2,2029,electicity generation by technology,Russia,,,Power,Biomass,,million toe,0.02735808772516555
tfp2,2029,electicity cost by technology,Russia,,,Power,Biomass,,1000 USD/toe,2.4992258669949736
tfp2,2029,electicity cost of TnD,North Africa,,,Power,TnD,,1000 USD/toe,0.30072852006647066
tfp2,2029,electicity generation by technology,North Africa,,,Power,Coal_Power,,million toe,3.070715338531566
tfp2,2029,electicity cost by technology,North Africa,,,Power,Coal_Power,,1000 USD/toe,1.6115048345651461
tfp2,2029,electicity generation by technology,North Africa,,,Power,Oil_Power,,million toe,0.0
tfp2,2029,electicity cost by technology,North Africa,,,Power,Oil_Power,,1000 USD/toe,1.1964362769307975
tfp2,2029,electicity generation by technology,North Africa,,,Power,Gas_Power,,million toe,36.82428686637936
tfp2,2029,electicity cost by technology,North Africa,,,Power,Gas_Power,,1000 USD/toe,1.309086113723766
tfp2,2029,electicity generation by technology,North Africa,,,Power,Nuclear,,million toe,1.522900430785192e-6
tfp2,2029,electicity cost by technology,North Africa,,,Power,Nuclear,,1000 USD/toe,0.00020063304584900897
tfp2,2029,electicity generation by technology,North Africa,,,Power,Hydro,,million toe,0.24369589639786038
tfp2,2029,electicity cost by technology,North Africa,,,Power,Hydro,,1000 USD/toe,3.2188532058133483
tfp2,2029,electicity generation by technology,North Africa,,,Power,Wind,,million toe,0.6131889947821774
tfp2,2029,electicity cost by technology,North Africa,,,Power,Wind,,1000 USD/toe,2.477763422424907
tfp2,2029,electicity generation by technology,North Africa,,,Power,Solar,,million toe,0.35955495311509894
tfp2,2029,electicity cost by technology,North Africa,,,Power,Solar,,1000 USD/toe,3.1051186880446693
tfp2,2029,electicity generation by technology,North Africa,,,Power,Biomass,,million toe,0.001064069610867545
tfp2,2029,electicity cost by technology,North Africa,,,Power,Biomass,,1000 USD/toe,3.5940482722667983
tfp2,2029,electicity cost of TnD,Sub Saharan,,,Power,TnD,,1000 USD/toe,0.3208503456532337
tfp2,2029,electicity generation by technology,Sub Saharan,,,Power,Coal_Power,,million toe,1.4243842320035958
tfp2,2029,electicity cost by technology,Sub Saharan,,,Power,Coal_Power,,1000 USD/toe,0.7725998010570153
tfp2,2029,electicity generation by technology,Sub Saharan,,,Power,Oil_Power,,million toe,0.36058969478288433
tfp2,2029,electicity cost by technology,Sub Saharan,,,Power,Oil_Power,,1000 USD/toe,2.523245157927264
tfp2,2029,electicity generation by technology,Sub Saharan,,,Power,Gas_Power,,million toe,6.109408692615045
tfp2,2029,electicity cost by technology,Sub Saharan,,,Power,Gas_Power,,1000 USD/toe,1.2350631246019008
tfp2,2029,electicity generation by technology,Sub Saharan,,,Power,Nuclear,,million toe,-1.1194179822260632e-6
tfp2,2029,electicity cost by technology,Sub Saharan,,,Power,Nuclear,,1000 USD/toe,0.00022468657344974207
tfp2,2029,electicity generation by technology,Sub Saharan,,,Power,Hydro,,million toe,13.523797038213802
tfp2,2029,electicity cost by technology,Sub Saharan,,,Power,Hydro,,1000 USD/toe,1.0483331694745854
tfp2,2029,electicity generation by technology,Sub Saharan,,,Power,Wind,,million toe,5.046321558215304
tfp2,2029,electicity cost by technology,Sub Saharan,,,Power,Wind,,1000 USD/toe,0.4076619773268586
tfp2,2029,electicity generation by technology,Sub Saharan,,,Power,Solar,,million toe,0.39204016918314327
tfp2,2029,electicity cost by technology,Sub Saharan,,,Power,Solar,,1000 USD/toe,1.4709973759900388
tfp2,2029,electicity generation by technology,Sub Saharan,,,Power,Biomass,,million toe,0.01832622353116209
tfp2,2029,electicity cost by technology,Sub Saharan,,,Power,Biomass,,1000 USD/toe,2.5667760876683694
tfp2,2029,electicity cost of TnD,South Africa,,,Power,TnD,,1000 USD/toe,0.09182991565188266
tfp2,2029,electicity generation by technology,South Africa,,,Power,Coal_Power,,million toe,11.256599557961806
tfp2,2029,electicity cost by technology,South Africa,,,Power,Coal_Power,,1000 USD/toe,2.263391865263538
tfp2,2029,electicity generation by technology,South Africa,,,Power,Oil_Power,,million toe,0.4465023059151202
tfp2,2029,electicity cost by technology,South Africa,,,Power,Oil_Power,,1000 USD/toe,2.1144338280782886
tfp2,2029,electicity generation by technology,South Africa,,,Power,Gas_Power,,million toe,-0.0024808707266350143
tfp2,2029,electicity cost by technology,South Africa,,,Power,Gas_Power,,1000 USD/toe,0.00018942416467399012
tfp2,2029,electicity generation by technology,South Africa,,,Power,Nuclear,,million toe,0.1415362904872766
tfp2,2029,electicity cost by technology,South Africa,,,Power,Nuclear,,1000 USD/toe,3.879096625962669
tfp2,2029,electicity generation by technology,South Africa,,,Power,Hydro,,million toe,65.32608365136565
tfp2,2029,electicity cost by technology,South Africa,,,Power,Hydro,,1000 USD/toe,0.13917869108538797
tfp2,2029,electicity generation by technology,South Africa,,,Power,Wind,,million toe,0.037426273116347525
tfp2,2029,electicity cost by technology,South Africa,,,Power,Wind,,1000 USD/toe,12.047700946322733
tfp2,2029,electicity generation by technology,South Africa,,,Power,Solar,,million toe,0.06007056989892319
tfp2,2029,electicity cost by technology,South Africa,,,Power,Solar,,1000 USD/toe,10.422728129454145
tfp2,2029,electicity generation by technology,South Africa,,,Power,Biomass,,million toe,0.00036091199348698284
tfp2,2029,electicity cost by technology,South Africa,,,Power,Biomass,,1000 USD/toe,22.296676582807216
tfp2,2030,electicity cost of TnD,Australia_Oceania,,,Power,TnD,,1000 USD/toe,0.8701370391761096
tfp2,2030,electicity generation by technology,Australia_Oceania,,,Power,Coal_Power,,million toe,0.7104231269309859
tfp2,2030,electicity cost by technology,Australia_Oceania,,,Power,Coal_Power,,1000 USD/toe,2.2617877269144375
tfp2,2030,electicity generation by technology,Australia_Oceania,,,Power,Oil_Power,,million toe,0.05835156093135332
tfp2,2030,electicity cost by technology,Australia_Oceania,,,Power,Oil_Power,,1000 USD/toe,2.4824863286180467
tfp2,2030,electicity generation by technology,Australia_Oceania,,,Power,Gas_Power,,million toe,0.7158871653895627
tfp2,2030,electicity cost by technology,Australia_Oceania,,,Power,Gas_Power,,1000 USD/toe,1.561480225775444
tfp2,2030,electicity generation by technology,Australia_Oceania,,,Power,Nuclear,,million toe,-2.282511519383045e-7
tfp2,2030,electicity cost by technology,Australia_Oceania,,,Power,Nuclear,,1000 USD/toe,0.0010189197200596396
tfp2,2030,electicity generation by technology,Australia_Oceania,,,Power,Hydro,,million toe,3.8192865736257757
tfp2,2030,electicity cost by technology,Australia_Oceania,,,Power,Hydro,,1000 USD/toe,0.6748640626818008
tfp2,2030,electicity generation by technology,Australia_Oceania,,,Power,Wind,,million toe,13.816782280394078
tfp2,2030,electicity cost by technology,Australia_Oceania,,,Power,Wind,,1000 USD/toe,0.40443888652268584
tfp2,2030,electicity generation by technology,Australia_Oceania,,,Power,Solar,,million toe,26.96358333379695
tfp2,2030,electicity cost by technology,Australia_Oceania,,,Power,Solar,,1000 USD/toe,0.33336663321056914
tfp2,2030,electicity generation by technology,Australia_Oceania,,,Power,Biomass,,million toe,0.31721182180722896
tfp2,2030,electicity cost by technology,Australia_Oceania,,,Power,Biomass,,1000 USD/toe,0.7968998218229101
tfp2,2030,electicity cost of TnD,China,,,Power,TnD,,1000 USD/toe,0.26022289244812563
tfp2,2030,electicity generation by technology,China,,,Power,Coal_Power,,million toe,196.4421176535975
tfp2,2030,electicity cost by technology,China,,,Power,Coal_Power,,1000 USD/toe,1.2143103093227459
tfp2,2030,electicity generation by technology,China,,,Power,Oil_Power,,million toe,1.6318849803426758
tfp2,2030,electicity cost by technology,China,,,Power,Oil_Power,,1000 USD/toe,1.6418284153823448
tfp2,2030,electicity generation by technology,China,,,Power,Gas_Power,,million toe,13.918966495749114
tfp2,2030,electicity cost by technology,China,,,Power,Gas_Power,,1000 USD/toe,1.2186002877578503
tfp2,2030,electicity generation by technology,China,,,Power,Nuclear,,million toe,56.428648650839044
tfp2,2030,electicity cost by technology,China,,,Power,Nuclear,,1000 USD/toe,0.8078225959009372
tfp2,2030,electicity generation by technology,China,,,Power,Hydro,,million toe,300.14708148956396
tfp2,2030,electicity cost by technology,China,,,Power,Hydro,,1000 USD/toe,0.41272253228863226
tfp2,2030,electicity generation by technology,China,,,Power,Wind,,million toe,341.3572107930041
tfp2,2030,electicity cost by technology,China,,,Power,Wind,,1000 USD/toe,0.49089839101366034
tfp2,2030,electicity generation by technology,China,,,Power,Solar,,million toe,109.03915963784459
tfp2,2030,electicity cost by technology,China,,,Power,Solar,,1000 USD/toe,0.7282478330667649
tfp2,2030,electicity generation by technology,China,,,Power,Biomass,,million toe,0.5207150192037097
tfp2,2030,electicity cost by technology,China,,,Power,Biomass,,1000 USD/toe,5.844449147323176
tfp2,2030,electicity cost of TnD,Japan,,,Power,TnD,,1000 USD/toe,0.5302365533530495
tfp2,2030,electicity generation by technology,Japan,,,Power,Coal_Power,,million toe,17.384776016238956
tfp2,2030,electicity cost by technology,Japan,,,Power,Coal_Power,,1000 USD/toe,2.1106921853357212
tfp2,2030,electicity generation by technology,Japan,,,Power,Oil_Power,,million toe,0.0
tfp2,2030,electicity cost by technology,Japan,,,Power,Oil_Power,,1000 USD/toe,1.250527801397867
tfp2,2030,electicity generation by technology,Japan,,,Power,Gas_Power,,million toe,29.19993080847827
tfp2,2030,electicity cost by technology,Japan,,,Power,Gas_Power,,1000 USD/toe,1.5110852825116852
tfp2,2030,electicity generation by technology,Japan,,,Power,Nuclear,,million toe,39.98682326893337
tfp2,2030,electicity cost by technology,Japan,,,Power,Nuclear,,1000 USD/toe,0.8748227462104589
tfp2,2030,electicity generation by technology,Japan,,,Power,Hydro,,million toe,3.9347018426995146
tfp2,2030,electicity cost by technology,Japan,,,Power,Hydro,,1000 USD/toe,2.038598251408058
tfp2,2030,electicity generation by technology,Japan,,,Power,Wind,,million toe,0.6049546632537738
tfp2,2030,electicity cost by technology,Japan,,,Power,Wind,,1000 USD/toe,2.495193171100032
tfp2,2030,electicity generation by technology,Japan,,,Power,Solar,,million toe,8.237016299722608
tfp2,2030,electicity cost by technology,Japan,,,Power,Solar,,1000 USD/toe,2.2810290753940365
tfp2,2030,electicity generation by technology,Japan,,,Power,Biomass,,million toe,0.057792149510168034
tfp2,2030,electicity cost by technology,Japan,,,Power,Biomass,,1000 USD/toe,16.18615334078442
tfp2,2030,electicity cost of TnD,South Korea,,,Power,TnD,,1000 USD/toe,0.3107773260272152
tfp2,2030,electicity generation by technology,South Korea,,,Power,Coal_Power,,million toe,4.106876410644168
tfp2,2030,electicity cost by technology,South Korea,,,Power,Coal_Power,,1000 USD/toe,1.6884330667722527
tfp2,2030,electicity generation by technology,South Korea,,,Power,Oil_Power,,million toe,0.0
tfp2,2030,electicity cost by technology,South Korea,,,Power,Oil_Power,,1000 USD/toe,2.3716967411070735
tfp2,2030,electicity generation by technology,South Korea,,,Power,Gas_Power,,million toe,11.64774079283302
tfp2,2030,electicity cost by technology,South Korea,,,Power,Gas_Power,,1000 USD/toe,1.2392765533304484
tfp2,2030,electicity generation by technology,South Korea,,,Power,Nuclear,,million toe,69.18500768032143
tfp2,2030,electicity cost by technology,South Korea,,,Power,Nuclear,,1000 USD/toe,0.45098108037107676
tfp2,2030,electicity generation by technology,South Korea,,,Power,Hydro,,million toe,0.09725446735518167
tfp2,2030,electicity cost by technology,South Korea,,,Power,Hydro,,1000 USD/toe,1.9827794381909976
tfp2,2030,electicity generation by technology,South Korea,,,Power,Wind,,million toe,0.046481089889164946
tfp2,2030,electicity cost by technology,South Korea,,,Power,Wind,,1000 USD/toe,3.5924569086068607
tfp2,2030,electicity generation by technology,South Korea,,,Power,Solar,,million toe,0.5032841843702068
tfp2,2030,electicity cost by technology,South Korea,,,Power,Solar,,1000 USD/toe,3.0338390919824008
tfp2,2030,electicity generation by technology,South Korea,,,Power,Biomass,,million toe,0.2060742881311535
tfp2,2030,electicity cost by technology,South Korea,,,Power,Biomass,,1000 USD/toe,3.31299188252148
tfp2,2030,electicity cost of TnD,Rest of World,,,Power,TnD,,1000 USD/toe,0.2610249991739634
tfp2,2030,electicity generation by technology,Rest of World,,,Power,Coal_Power,,million toe,1.4892714469614634
tfp2,2030,electicity cost by technology,Rest of World,,,Power,Coal_Power,,1000 USD/toe,1.1098792123817347
tfp2,2030,electicity generation by technology,Rest of World,,,Power,Oil_Power,,million toe,0.00662318665068501
tfp2,2030,electicity cost by technology,Rest of World,,,Power,Oil_Power,,1000 USD/toe,2.681996974984996
tfp2,2030,electicity generation by technology,Rest of World,,,Power,Gas_Power,,million toe,0.1674465095121477
tfp2,2030,electicity cost by technology,Rest of World,,,Power,Gas_Power,,1000 USD/toe,1.17152030830027
tfp2,2030,electicity generation by technology,Rest of World,,,Power,Nuclear,,million toe,-1.7990671135420322e-5
tfp2,2030,electicity cost by technology,Rest of World,,,Power,Nuclear,,1000 USD/toe,0.0017901178934473236
tfp2,2030,electicity generation by technology,Rest of World,,,Power,Hydro,,million toe,2.6499375884565506
tfp2,2030,electicity cost by technology,Rest of World,,,Power,Hydro,,1000 USD/toe,0.5437292932820393
tfp2,2030,electicity generation by technology,Rest of World,,,Power,Wind,,million toe,0.27725005317217144
tfp2,2030,electicity cost by technology,Rest of World,,,Power,Wind,,1000 USD/toe,0.952992834219748
tfp2,2030,electicity generation by technology,Rest of World,,,Power,Solar,,million toe,0.08854148682237725
tfp2,2030,electicity cost by technology,Rest of World,,,Power,Solar,,1000 USD/toe,0.6385065881674785
tfp2,2030,electicity generation by technology,Rest of World,,,Power,Biomass,,million toe,0.008475761226151415
tfp2,2030,electicity cost by technology,Rest of World,,,Power,Biomass,,1000 USD/toe,1.9858787240663158
tfp2,2030,electicity cost of TnD,Southeast Asia,,,Power,TnD,,1000 USD/toe,0.3487671437112808
tfp2,2030,electicity generation by technology,Southeast Asia,,,Power,Coal_Power,,million toe,28.89915869229766
tfp2,2030,electicity cost by technology,Southeast Asia,,,Power,Coal_Power,,1000 USD/toe,1.9298180977045147
tfp2,2030,electicity generation by technology,Southeast Asia,,,Power,Oil_Power,,million toe,0.0
tfp2,2030,electicity cost by technology,Southeast Asia,,,Power,Oil_Power,,1000 USD/toe,0.7075792264182702
tfp2,2030,electicity generation by technology,Southeast Asia,,,Power,Gas_Power,,million toe,37.95210338737754
tfp2,2030,electicity cost by technology,Southeast Asia,,,Power,Gas_Power,,1000 USD/toe,1.014035476852764
tfp2,2030,electicity generation by technology,Southeast Asia,,,Power,Nuclear,,million toe,-1.1597207850400227e-6
tfp2,2030,electicity cost by technology,Southeast Asia,,,Power,Nuclear,,1000 USD/toe,0.00013881962538525586
tfp2,2030,electicity generation by technology,Southeast Asia,,,Power,Hydro,,million toe,14.129583827071272
tfp2,2030,electicity cost by technology,Southeast Asia,,,Power,Hydro,,1000 USD/toe,1.570143430500134
tfp2,2030,electicity generation by technology,Southeast Asia,,,Power,Wind,,million toe,0.959291962178301
tfp2,2030,electicity cost by technology,Southeast Asia,,,Power,Wind,,1000 USD/toe,1.7224629790502413
tfp2,2030,electicity generation by technology,Southeast Asia,,,Power,Solar,,million toe,0.6801103471954472
tfp2,2030,electicity cost by technology,Southeast Asia,,,Power,Solar,,1000 USD/toe,2.571232736000203
tfp2,2030,electicity generation by technology,Southeast Asia,,,Power,Biomass,,million toe,2.097110353050806
tfp2,2030,electicity cost by technology,Southeast Asia,,,Power,Biomass,,1000 USD/toe,2.2883781550671336
tfp2,2030,electicity cost of TnD,"Central, Western and South Asia",,,Power,TnD,,1000 USD/toe,0.3170641778981739
